2, 9408, Note_on_c, 0, 54, 50
2, 9600, Note_off_c, 0, 54, 0
2, 9600, Note_on_c, 0, 55, 50
2, 9792, Note_off_c, 0, 55, 0
2, 9792, Note_on_c, 0, 52, 50
2, 9984, Note_off_c, 0, 52, 0
2, 9984, Note_on_c, 0, 54, 50
2, 10176, Note_off_c, 0, 54, 0
2, 10176, Note_on_c, 0, 55, 50
2, 10368, Note_off_c, 0, 55, 0
2, 10368, Note_on_c, 0, 57, 50
2, 10560, Note_off_c, 0, 57, 0
2, 10560, Note_on_c, 0, 54, 50
2, 10752, Note_off_c, 0, 54, 0
2, 10752, Note_on_c, 0, 55, 50
2, 10944, Note_off_c, 0, 55, 0
2, 10944, Note_on_c, 0, 57, 50
2, 11136, Note_off_c, 0, 57, 0
2, 11136, Note_on_c, 0, 59, 50
2, 11328, Note_off_c, 0, 59, 0
2, 11328, Note_on_c, 0, 55, 50
2, 11520, Note_off_c, 0, 55, 0
2, 11520, Note_on_c, 0, 57, 50
2, 11712, Note_off_c, 0, 57, 0
2, 11712, Note_on_c, 0, 55, 50
2, 11904, Note_off_c, 0, 55, 0
2, 11904, Note_on_c, 0, 54, 50
2, 12096, Note_off_c, 0, 54, 0
2, 12096, Note_on_c, 0, 50, 50
2, 12288, Note_off_c, 0, 64, 0
2, 12288, Note_off_c, 0, 72, 0
2, 12288, Note_off_c, 0, 50, 0
2, 12288, Note_on_c, 0, 71, 50
2, 12288, Note_on_c, 0, 64, 50
2, 12288, Note_on_c, 0, 52, 50
2, 12288, Note_on_c, 0, 55, 50
2, 12480, Note_off_c, 0, 55, 0
2, 12480, Note_off_c, 0, 52, 0
2, 12480, Note_on_c, 0, 57, 50
2, 12480, Note_on_c, 0, 54, 50
2, 12672, Note_off_c, 0, 54, 0
2, 12672, Note_off_c, 0, 57, 0
2, 12672, Note_on_c, 0, 55, 50
2, 12672, Note_on_c, 0, 59, 50
2, 12864, Note_off_c, 0, 59, 0
2, 12864, Note_off_c, 0, 55, 0
2, 12864, Note_on_c, 0, 52, 50
2, 12864, Note_on_c, 0, 55, 50
2, 13056, Note_off_c, 0, 55, 0
2, 13056, Note_off_c, 0, 52, 0
2, 13056, Note_on_c, 0, 54, 50
2, 13056, Note_on_c, 0, 57, 50
2, 13248, Note_off_c, 0, 57, 0
2, 13248, Note_off_c, 0, 54, 0
2, 13248, Note_on_c, 0, 55, 50
2, 13248, Note_on_c, 0, 59, 50
2, 13440, Note_off_c, 0, 59, 0
2, 13440, Note_off_c, 0, 55, 0
2, 13440, Note_on_c, 0, 57, 50
2, 13440, Note_on_c, 0, 60, 50
2, 13632, Note_off_c, 0, 60, 0
2, 13632, Note_off_c, 0, 57, 0
2, 13632, Note_on_c, 0, 54, 50
2, 13632, Note_on_c, 0, 57, 50
2, 13824, Note_off_c, 0, 54, 0
2, 13824, Note_off_c, 0, 57, 0
2, 13824, Note_on_c, 0, 55, 50
2, 13824, Note_on_c, 0, 59, 50
2, 14016, Note_off_c, 0, 59, 0
2, 14016, Note_off_c, 0, 55, 0
2, 14016, Note_on_c, 0, 57, 50
2, 14016, Note_on_c, 0, 60, 50
2, 14208, Note_off_c, 0, 60, 0
2, 14208, Note_off_c, 0, 57, 0
2, 14208, Note_on_c, 0, 62, 50
2, 14208, Note_on_c, 0, 59, 50
2, 14400, Note_off_c, 0, 59, 0
2, 14400, Note_off_c, 0, 62, 0
2, 14400, Note_on_c, 0, 55, 50
2, 14400, Note_on_c, 0, 59, 50
2, 14592, Note_off_c, 0, 59, 0
2, 14592, Note_off_c, 0, 55, 0
2, 14592, Note_on_c, 0, 57, 50
2, 14592, Note_on_c, 0, 60, 50
2, 14784, Note_off_c, 0, 60, 0
2, 14784, Note_off_c, 0, 57, 0
2, 14784, Note_on_c, 0, 55, 50
2, 14784, Note_on_c, 0, 59, 50
2, 14976, Note_off_c, 0, 59, 0
2, 14976, Note_off_c, 0, 55, 0
2, 14976, Note_on_c, 0, 54, 50
2, 14976, Note_on_c, 0, 57, 50
2, 15168, Note_off_c, 0, 54, 0
2, 15168, Note_off_c, 0, 57, 0
2, 15168, Note_on_c, 0, 50, 50
2, 15168, Note_on_c, 0, 54, 50
2, 15360, Note_off_c, 0, 64, 0
2, 15360, Note_off_c, 0, 54, 0
2, 15360, Note_off_c, 0, 71, 0
2, 15360, Note_off_c, 0, 50, 0
2, 15360, Note_on_c, 0, 64, 50
2, 15360, Note_on_c, 0, 55, 50
2, 15360, Note_on_c, 0, 52, 50
2, 15360, Note_on_c, 0, 72, 50
2, 15552, Note_off_c, 0, 52, 0
2, 15552, Note_off_c, 0, 55, 0
2, 15552, Note_on_c, 0, 57, 50
2, 15552, Note_on_c, 0, 54, 50
2, 15744, Note_off_c, 0, 54, 0
2, 15744, Note_off_c, 0, 57, 0
2, 15744, Note_on_c, 0, 55, 50
2, 15744, Note_on_c, 0, 59, 50
2, 15936, Note_off_c, 0, 59, 0
2, 15936, Note_off_c, 0, 55, 0
2, 15936, Note_on_c, 0, 52, 50
2, 15936, Note_on_c, 0, 55, 50
2, 16128, Note_off_c, 0, 55, 0
2, 16128, Note_off_c, 0, 52, 0
2, 16128, Note_on_c, 0, 54, 50
2, 16128, Note_on_c, 0, 57, 50
2, 16320, Note_off_c, 0, 54, 0
2, 16320, Note_off_c, 0, 57, 0
2, 16320, Note_on_c, 0, 55, 50
2, 16320, Note_on_c, 0, 59, 50
2, 16512, Note_off_c, 0, 59, 0
2, 16512, Note_off_c, 0, 55, 0
2, 16512, Note_on_c, 0, 60, 50
2, 16512, Note_on_c, 0, 57, 50
2, 16704, Note_off_c, 0, 57, 0
2, 16704, Note_off_c, 0, 60, 0
2, 16704, Note_on_c, 0, 57, 50
2, 16704, Note_on_c, 0, 54, 50
2, 16896, Note_off_c, 0, 54, 0
2, 16896, Note_off_c, 0, 57, 0
2, 16896, Note_on_c, 0, 59, 50
2, 16896, Note_on_c, 0, 55, 50
2, 17088, Note_off_c, 0, 55, 0
2, 17088, Note_off_c, 0, 59, 0
2, 17088, Note_on_c, 0, 57, 50
2, 17088, Note_on_c, 0, 60, 50
2, 17280, Note_off_c, 0, 60, 0
2, 17280, Note_off_c, 0, 57, 0
2, 17280, Note_on_c, 0, 62, 50
2, 17280, Note_on_c, 0, 59, 50
2, 17472, Note_off_c, 0, 59, 0
2, 17472, Note_off_c, 0, 62, 0
2, 17472, Note_on_c, 0, 59, 50
2, 17472, Note_on_c, 0, 55, 50
2, 17664, Note_off_c, 0, 59, 0
2, 17664, Note_off_c, 0, 55, 0
2, 17664, Note_on_c, 0, 60, 50
2, 17664, Note_on_c, 0, 57, 50
2, 17856, Note_off_c, 0, 57, 0
2, 17856, Note_off_c, 0, 60, 0
2, 17856, Note_on_c, 0, 59, 50
2, 17856, Note_on_c, 0, 55, 50
2, 18048, Note_off_c, 0, 59, 0
2, 18048, Note_off_c, 0, 55, 0
2, 18048, Note_on_c, 0, 57, 50
2, 18048, Note_on_c, 0, 54, 50
2, 18240, Note_off_c, 0, 54, 0
2, 18240, Note_off_c, 0, 57, 0
2, 18240, Note_on_c, 0, 50, 50
2, 18240, Note_on_c, 0, 54, 50
2, 18432, Note_off_c, 0, 54, 0
2, 18432, Note_off_c, 0, 72, 0
2, 18432, Note_off_c, 0, 50, 0
2, 18432, Note_off_c, 0, 64, 0
2, 18432, Note_on_c, 0, 71, 50
2, 18432, Note_on_c, 0, 52, 50
2, 18432, Note_on_c, 0, 55, 50
2, 18432, Note_on_c, 0, 64, 50
2, 18624, Note_off_c, 0, 55, 0
2, 18624, Note_off_c, 0, 52, 0
2, 18624, Note_on_c, 0, 54, 50
2, 18624, Note_on_c, 0, 57, 50
2, 18816, Note_off_c, 0, 64, 0
2, 18816, Note_off_c, 0, 57, 0
2, 18816, Note_off_c, 0, 71, 0
2, 18816, Note_off_c, 0, 54, 0
2, 18816, Note_on_c, 0, 55, 50
2, 18816, Note_on_c, 0, 59, 50
2, 18816, Note_on_c, 0, 76, 50
2, 19008, Note_off_c, 0, 76, 0
2, 19008, Note_off_c, 0, 59, 0
2, 19008, Note_off_c, 0, 55, 0
2, 19008, Note_on_c, 0, 52, 50
2, 19008, Note_on_c, 0, 55, 50
2, 19200, Note_off_c, 0, 55, 0
2, 19200, Note_off_c, 0, 52, 0
2, 19200, Note_on_c, 0, 76, 50
2, 19200, Note_on_c, 0, 54, 50
2, 19200, Note_on_c, 0, 57, 50
2, 19392, Note_off_c, 0, 57, 0
2, 19392, Note_off_c, 0, 54, 0
2, 19392, Note_on_c, 0, 55, 50
2, 19392, Note_on_c, 0, 59, 50
2, 19584, Note_off_c, 0, 76, 0
2, 19584, Note_off_c, 0, 59, 0
2, 19584, Note_off_c, 0, 55, 0
2, 19584, Note_on_c, 0, 57, 50
2, 19584, Note_on_c, 0, 60, 50
2, 19776, Note_off_c, 0, 60, 0
2, 19776, Note_off_c, 0, 57, 0
2, 19776, Note_on_c, 0, 76, 50
2, 19776, Note_on_c, 0, 54, 50
2, 19776, Note_on_c, 0, 57, 50
2, 19968, Note_off_c, 0, 57, 0
2, 19968, Note_off_c, 0, 54, 0
2, 19968, Note_off_c, 0, 76, 0
2, 19968, Note_on_c, 0, 76, 50
2, 19968, Note_on_c, 0, 59, 50
2, 19968, Note_on_c, 0, 55, 50
2, 20160, Note_off_c, 0, 55, 0
2, 20160, Note_off_c, 0, 59, 0
2, 20160, Note_on_c, 0, 60, 50
2, 20160, Note_on_c, 0, 57, 50
2, 20352, Note_off_c, 0, 76, 0
2, 20352, Note_off_c, 0, 60, 0
2, 20352, Note_off_c, 0, 57, 0
2, 20352, Note_on_c, 0, 59, 50
2, 20352, Note_on_c, 0, 62, 50
2, 20544, Note_off_c, 0, 62, 0
2, 20544, Note_off_c, 0, 59, 0
2, 20544, Note_on_c, 0, 74, 50
2, 20544, Note_on_c, 0, 59, 50
2, 20544, Note_on_c, 0, 55, 50
2, 20736, Note_off_c, 0, 55, 0
2, 20736, Note_off_c, 0, 59, 0
2, 20736, Note_on_c, 0, 60, 50
2, 20736, Note_on_c, 0, 57, 50
2, 20928, Note_off_c, 0, 60, 0
2, 20928, Note_off_c, 0, 57, 0
2, 20928, Note_off_c, 0, 74, 0
2, 20928, Note_on_c, 0, 55, 50
2, 20928, Note_on_c, 0, 59, 50
2, 21120, Note_off_c, 0, 59, 0
2, 21120, Note_off_c, 0, 55, 0
2, 21120, Note_on_c, 0, 54, 50
2, 21120, Note_on_c, 0, 57, 50
2, 21120, Note_on_c, 0, 76, 50
2, 21312, Note_off_c, 0, 76, 0
2, 21312, Note_off_c, 0, 54, 0
2, 21312, Note_off_c, 0, 57, 0
2, 21312, Note_on_c, 0, 54, 50
2, 21312, Note_on_c, 0, 50, 50
2, 21504, Note_off_c, 0, 54, 0
2, 21504, Note_off_c, 0, 50, 0
2, 21504, Note_on_c, 0, 64, 50
2, 21504, Note_on_c, 0, 72, 50
2, 21504, Note_on_c, 0, 52, 50
2, 21504, Note_on_c, 0, 55, 50
2, 21696, Note_off_c, 0, 55, 0
2, 21696, Note_off_c, 0, 52, 0
2, 21696, Note_on_c, 0, 54, 50
2, 21696, Note_on_c, 0, 57, 50
2, 21888, Note_off_c, 0, 57, 0
2, 21888, Note_off_c, 0, 64, 0
2, 21888, Note_off_c, 0, 54, 0
2, 21888, Note_off_c, 0, 72, 0
2, 21888, Note_on_c, 0, 76, 50
2, 21888, Note_on_c, 0, 59, 50
2, 21888, Note_on_c, 0, 55, 50
2, 22080, Note_off_c, 0, 55, 0
2, 22080, Note_off_c, 0, 59, 0
2, 22080, Note_off_c, 0, 76, 0
2, 22080, Note_on_c, 0, 55, 50
2, 22080, Note_on_c, 0, 52, 50
2, 22272, Note_off_c, 0, 55, 0
2, 22272, Note_off_c, 0, 52, 0
2, 22272, Note_on_c, 0, 54, 50
2, 22272, Note_on_c, 0, 76, 50
2, 22272, Note_on_c, 0, 57, 50
2, 22464, Note_off_c, 0, 57, 0
2, 22464, Note_off_c, 0, 54, 0
2, 22464, Note_on_c, 0, 55, 50
2, 22464, Note_on_c, 0, 59, 50
2, 22656, Note_off_c, 0, 76, 0
2, 22656, Note_off_c, 0, 59, 0
2, 22656, Note_off_c, 0, 55, 0
2, 22656, Note_on_c, 0, 60, 50
2, 22656, Note_on_c, 0, 57, 50
2, 22848, Note_off_c, 0, 57, 0
2, 22848, Note_off_c, 0, 60, 0
2, 22848, Note_on_c, 0, 83, 50
2, 22848, Note_on_c, 0, 54, 50
2, 22848, Note_on_c, 0, 57, 50
2, 23040, Note_off_c, 0, 57, 0
2, 23040, Note_off_c, 0, 54, 0
2, 23040, Note_off_c, 0, 83, 0
2, 23040, Note_on_c, 0, 59, 50
2, 23040, Note_on_c, 0, 55, 50
2, 23040, Note_on_c, 0, 81, 50
2, 23232, Note_off_c, 0, 55, 0
2, 23232, Note_off_c, 0, 59, 0
2, 23232, Note_on_c, 0, 60, 50
2, 23232, Note_on_c, 0, 57, 50
2, 23424, Note_off_c, 0, 81, 0
2, 23424, Note_off_c, 0, 57, 0
2, 23424, Note_off_c, 0, 60, 0
2, 23424, Note_on_c, 0, 62, 50
2, 23424, Note_on_c, 0, 59, 50
2, 23616, Note_off_c, 0, 59, 0
2, 23616, Note_off_c, 0, 62, 0
2, 23616, Note_on_c, 0, 79, 50
2, 23616, Note_on_c, 0, 55, 50
2, 23616, Note_on_c, 0, 59, 50
2, 23808, Note_off_c, 0, 55, 0
2, 23808, Note_off_c, 0, 59, 0
2, 23808, Note_on_c, 0, 57, 50
2, 23808, Note_on_c, 0, 60, 50
2, 24000, Note_off_c, 0, 79, 0
2, 24000, Note_off_c, 0, 60, 0
2, 24000, Note_off_c, 0, 57, 0
2, 24000, Note_on_c, 0, 55, 50
2, 24000, Note_on_c, 0, 59, 50
2, 24192, Note_off_c, 0, 59, 0
2, 24192, Note_off_c, 0, 55, 0
2, 24192, Note_on_c, 0, 57, 50
2, 24192, Note_on_c, 0, 54, 50
2, 24192, Note_on_c, 0, 78, 50
2, 24384, Note_off_c, 0, 78, 0
2, 24384, Note_off_c, 0, 57, 0
2, 24384, Note_off_c, 0, 54, 0
2, 24384, Note_on_c, 0, 54, 50
2, 24384, Note_on_c, 0, 50, 50
2, 24384, Note_on_c, 0, 74, 50
2, 24576, Note_off_c, 0, 74, 0
2, 24576, Note_off_c, 0, 50, 0
2, 24576, Note_off_c, 0, 54, 0
2, 24576, Note_on_c, 0, 55, 50
2, 24576, Note_on_c, 0, 52, 50
2, 24576, Note_on_c, 0, 64, 50
2, 24576, Note_on_c, 0, 71, 50
2, 24768, Note_off_c, 0, 52, 0
2, 24768, Note_off_c, 0, 55, 0
2, 24768, Note_on_c, 0, 54, 50
2, 24768, Note_on_c, 0, 57, 50
2, 24960, Note_off_c, 0, 64, 0
2, 24960, Note_off_c, 0, 71, 0
2, 24960, Note_off_c, 0, 57, 0
2, 24960, Note_off_c, 0, 54, 0
2, 24960, Note_on_c, 0, 76, 50
2, 24960, Note_on_c, 0, 59, 50
2, 24960, Note_on_c, 0, 55, 50
2, 25152, Note_off_c, 0, 55, 0
2, 25152, Note_off_c, 0, 59, 0
2, 25152, Note_off_c, 0, 76, 0
2, 25152, Note_on_c, 0, 55, 50
2, 25152, Note_on_c, 0, 52, 50
2, 25344, Note_off_c, 0, 55, 0
2, 25344, Note_off_c, 0, 52, 0
2, 25344, Note_on_c, 0, 76, 50
2, 25344, Note_on_c, 0, 54, 50
2, 25344, Note_on_c, 0, 57, 50
2, 25536, Note_off_c, 0, 57, 0
2, 25536, Note_off_c, 0, 54, 0
2, 25536, Note_on_c, 0, 59, 50
2, 25536, Note_on_c, 0, 55, 50
2, 25728, Note_off_c, 0, 55, 0
2, 25728, Note_off_c, 0, 59, 0
2, 25728, Note_off_c, 0, 76, 0
2, 25728, Note_on_c, 0, 57, 50
2, 25728, Note_on_c, 0, 60, 50
2, 25920, Note_off_c, 0, 60, 0
2, 25920, Note_off_c, 0, 57, 0
2, 25920, Note_on_c, 0, 57, 50
2, 25920, Note_on_c, 0, 54, 50
2, 25920, Note_on_c, 0, 76, 50
2, 26112, Note_off_c, 0, 76, 0
2, 26112, Note_off_c, 0, 54, 0
2, 26112, Note_off_c, 0, 57, 0
2, 26112, Note_on_c, 0, 76, 50
2, 26112, Note_on_c, 0, 55, 50
2, 26112, Note_on_c, 0, 59, 50
2, 26304, Note_off_c, 0, 55, 0
2, 26304, Note_off_c, 0, 59, 0
2, 26304, Note_on_c, 0, 60, 50
2, 26304, Note_on_c, 0, 57, 50
2, 26496, Note_off_c, 0, 57, 0
2, 26496, Note_off_c, 0, 76, 0
2, 26496, Note_off_c, 0, 60, 0
2, 26496, Note_on_c, 0, 59, 50
2, 26496, Note_on_c, 0, 62, 50
2, 26688, Note_off_c, 0, 62, 0
2, 26688, Note_off_c, 0, 59, 0
2, 26688, Note_on_c, 0, 74, 50
2, 26688, Note_on_c, 0, 55, 50
2, 26688, Note_on_c, 0, 59, 50
2, 26880, Note_off_c, 0, 55, 0
2, 26880, Note_off_c, 0, 59, 0
2, 26880, Note_on_c, 0, 60, 50
2, 26880, Note_on_c, 0, 57, 50
2, 27072, Note_off_c, 0, 74, 0
2, 27072, Note_off_c, 0, 57, 0
2, 27072, Note_off_c, 0, 60, 0
2, 27072, Note_on_c, 0, 55, 50
2, 27072, Note_on_c, 0, 59, 50
2, 27264, Note_off_c, 0, 59, 0
2, 27264, Note_off_c, 0, 55, 0
2, 27264, Note_on_c, 0, 76, 50
2, 27264, Note_on_c, 0, 57, 50
2, 27264, Note_on_c, 0, 54, 50
2, 27456, Note_off_c, 0, 54, 0
2, 27456, Note_off_c, 0, 57, 0
2, 27456, Note_off_c, 0, 76, 0
2, 27456, Note_on_c, 0, 50, 50
2, 27456, Note_on_c, 0, 54, 50
2, 27648, Note_off_c, 0, 54, 0
2, 27648, Note_off_c, 0, 50, 0
2, 27648, Note_on_c, 0, 72, 50
2, 27648, Note_on_c, 0, 55, 50
2, 27648, Note_on_c, 0, 52, 50
2, 27648, Note_on_c, 0, 64, 50
2, 27840, Note_off_c, 0, 52, 0
2, 27840, Note_off_c, 0, 55, 0
2, 27840, Note_on_c, 0, 54, 50
2, 27840, Note_on_c, 0, 57, 50
2, 28032, Note_off_c, 0, 57, 0
2, 28032, Note_off_c, 0, 64, 0
2, 28032, Note_off_c, 0, 54, 0
2, 28032, Note_off_c, 0, 72, 0
2, 28032, Note_on_c, 0, 55, 50
2, 28032, Note_on_c, 0, 59, 50
2, 28032, Note_on_c, 0, 76, 50
2, 28224, Note_off_c, 0, 76, 0
2, 28224, Note_off_c, 0, 55, 0
2, 28224, Note_off_c, 0, 59, 0
2, 28224, Note_on_c, 0, 52, 50
2, 28224, Note_on_c, 0, 55, 50
2, 28416, Note_off_c, 0, 55, 0
2, 28416, Note_off_c, 0, 52, 0
2, 28416, Note_on_c, 0, 57, 50
2, 28416, Note_on_c, 0, 76, 50
2, 28416, Note_on_c, 0, 54, 50
2, 28608, Note_off_c, 0, 54, 0
2, 28608, Note_off_c, 0, 57, 0
2, 28608, Note_on_c, 0, 55, 50
2, 28608, Note_on_c, 0, 59, 50
2, 28800, Note_off_c, 0, 59, 0
2, 28800, Note_off_c, 0, 55, 0
2, 28800, Note_off_c, 0, 76, 0
2, 28800, Note_on_c, 0, 60, 50
2, 28800, Note_on_c, 0, 57, 50
2, 28992, Note_off_c, 0, 57, 0
2, 28992, Note_off_c, 0, 60, 0
2, 28992, Note_on_c, 0, 57, 50
2, 28992, Note_on_c, 0, 54, 50
2, 28992, Note_on_c, 0, 83, 50
2, 29184, Note_off_c, 0, 83, 0
2, 29184, Note_off_c, 0, 54, 0
2, 29184, Note_off_c, 0, 57, 0
2, 29184, Note_on_c, 0, 59, 50
2, 29184, Note_on_c, 0, 81, 50
2, 29184, Note_on_c, 0, 55, 50
2, 29376, Note_off_c, 0, 59, 0
2, 29376, Note_off_c, 0, 55, 0
2, 29376, Note_on_c, 0, 57, 50
2, 29376, Note_on_c, 0, 60, 50
2, 29568, Note_off_c, 0, 81, 0
2, 29568, Note_off_c, 0, 60, 0
2, 29568, Note_off_c, 0, 57, 0
2, 29568, Note_on_c, 0, 59, 50
2, 29568, Note_on_c, 0, 62, 50
2, 29760, Note_off_c, 0, 62, 0
2, 29760, Note_off_c, 0, 59, 0
2, 29760, Note_on_c, 0, 79, 50
2, 29760, Note_on_c, 0, 59, 50
2, 29760, Note_on_c, 0, 55, 50
2, 29952, Note_off_c, 0, 55, 0
2, 29952, Note_off_c, 0, 59, 0
2, 29952, Note_on_c, 0, 57, 50
2, 29952, Note_on_c, 0, 60, 50
2, 30144, Note_off_c, 0, 79, 0
2, 30144, Note_off_c, 0, 60, 0
2, 30144, Note_off_c, 0, 57, 0
2, 30144, Note_on_c, 0, 55, 50
2, 30144, Note_on_c, 0, 59, 50
2, 30336, Note_off_c, 0, 55, 0
2, 30336, Note_off_c, 0, 59, 0
2, 30336, Note_on_c, 0, 57, 50
2, 30336, Note_on_c, 0, 54, 50
2, 30336, Note_on_c, 0, 78, 50
2, 30528, Note_off_c, 0, 57, 0
2, 30528, Note_off_c, 0, 78, 0
2, 30528, Note_off_c, 0, 54, 0
2, 30528, Note_on_c, 0, 74, 50
2, 30528, Note_on_c, 0, 54, 50
2, 30528, Note_on_c, 0, 50, 50
2, 30720, Note_off_c, 0, 50, 0
2, 30720, Note_off_c, 0, 54, 0
2, 30720, Note_off_c, 0, 74, 0
2, 31872, Note_on_c, 0, 47, 50
2, 31872, Note_on_c, 0, 52, 50
2, 31872, Note_on_c, 0, 40, 50
2, 32256, Note_off_c, 0, 40, 0
2, 32256, Note_off_c, 0, 47, 0
2, 32256, Note_off_c, 0, 52, 0
2, 32256, Note_on_c, 0, 40, 50
2, 32256, Note_on_c, 0, 47, 50
2, 32256, Note_on_c, 0, 52, 50
2, 32256, Note_on_c, 0, 64, 50
2, 32448, Note_off_c, 0, 64, 0
2, 32448, Note_on_c, 0, 66, 50
2, 32640, Note_off_c, 0, 66, 0
2, 32640, Note_on_c, 0, 67, 50
2, 32832, Note_off_c, 0, 67, 0
2, 32832, Note_on_c, 0, 64, 50
2, 33024, Note_off_c, 0, 64, 0
2, 33024, Note_on_c, 0, 66, 50
2, 33216, Note_off_c, 0, 66, 0
2, 33216, Note_on_c, 0, 67, 50
2, 33408, Note_off_c, 0, 67, 0
2, 33408, Note_on_c, 0, 69, 50
2, 33600, Note_off_c, 0, 69, 0
2, 33600, Note_on_c, 0, 66, 50
2, 33792, Note_off_c, 0, 66, 0
2, 33792, Note_on_c, 0, 67, 50
2, 33984, Note_off_c, 0, 67, 0
2, 33984, Note_on_c, 0, 69, 50
2, 34176, Note_off_c, 0, 69, 0
2, 34176, Note_on_c, 0, 71, 50
2, 34368, Note_off_c, 0, 71, 0
2, 34368, Note_on_c, 0, 67, 50
2, 34560, Note_off_c, 0, 67, 0
2, 34560, Note_on_c, 0, 69, 50
2, 34752, Note_off_c, 0, 69, 0
